Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861236 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861236 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861236 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883783
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.52 1854.52 1854.52 1854.52 0.674857 0.815525 0.861237 0.883786
11296.5 1854.53 1854.53 1854.53 1854.53 0.674853 0.815521 0.861233 0.883783
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.2 1854.51 1854.51 1854.51 1854.51 0.674858 0.815526 0.861238 0.883788
11296.5 1854.53 1854.53 1854.53 1854.53 0.674851 0.815519 0.861231 0.883781
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815523 0.861234 0.883784
11296.3 1854.57 1854.57 1854.57 1854.57 0.674855 0.815523 0.861234 0.883784
11296.4 1854.47 1854.47 1854.47 1854.47 0.674855 0.815523 0.861235 0.883785
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.5 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674852 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674858 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815521 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815525 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861233 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861236 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883783
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883786
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
